(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (50, 0.8, -0.1, 2.3), Return: 5.04%, Hit Ratio: 79.63%, Max Drawdown: 0.04%
(50, 0.8, -0.1, 2.3): Return: 5.04%, Hit Ratio: 79.63%, Max Drawdown: 0.04%
(65, 1.2, 0.0, 2.5): Return: 5.01%, Hit Ratio: 78.38%, Max Drawdown: 0.04%
(65, 1.2, 0.0, 2.6): Return: 5.01%, Hit Ratio: 78.38%, Max Drawdown: 0.04%
(65, 1.2, 0.0, 2.7): Return: 5.01%, Hit Ratio: 78.38%, Max Drawdown: 0.04%
(60, 0.8, 0.0, 2.3): Return: 5.01%, Hit Ratio: 78.57%, Max Drawdown: 0.04%
(60, 0.8, 0.1, 2.4): Return: 5.01%, Hit Ratio: 75.41%, Max Drawdown: 0.04%
(60, 0.8, 0.1, 2.5): Return: 5.01%, Hit Ratio: 75.41%, Max Drawdown: 0.04%
(60, 0.8, 0.1, 2.6): Return: 5.01%, Hit Ratio: 75.41%, Max Drawdown: 0.04%
(60, 0.8, 0.1, 2.7): Return: 5.01%, Hit Ratio: 75.41%, Max Drawdown: 0.04%
(60, 0.9, -0.2, 2.3): Return: 5.01%, Hit Ratio: 77.78%, Max Drawdown: 0.04%
(60, 0.9, -0.1, 2.3): Return: 5.01%, Hit Ratio: 81.25%, Max Drawdown: 0.04%
(60, 0.9, 0.0, 2.3): Return: 5.01%, Hit Ratio: 79.63%, Max Drawdown: 0.04%
(60, 0.9, 0.0, 2.4): Return: 5.01%, Hit Ratio: 83.02%, Max Drawdown: 0.04%
(60, 0.9, 0.0, 2.5): Return: 5.01%, Hit Ratio: 83.02%, Max Drawdown: 0.04%
(60, 0.9, 0.0, 2.6): Return: 5.01%, Hit Ratio: 83.02%, Max Drawdown: 0.04%
(60, 0.9, 0.0, 2.7): Return: 5.01%, Hit Ratio: 83.02%, Max Drawdown: 0.04%
(60, 1.0, 0.0, 2.3): Return: 5.01%, Hit Ratio: 76.0%, Max Drawdown: 0.04%
(60, 1.0, 0.1, 2.4): Return: 5.01%, Hit Ratio: 75.93%, Max Drawdown: 0.04%
(60, 1.0, 0.1, 2.5): Return: 5.01%, Hit Ratio: 75.93%, Max Drawdown: 0.04%
(60, 1.0, 0.1, 2.6): Return: 5.01%, Hit Ratio: 75.93%, Max Drawdown: 0.04%
(60, 1.0, 0.1, 2.7): Return: 5.01%, Hit Ratio: 75.93%, Max Drawdown: 0.04%
(60, 1.1, 0.0, 2.3): Return: 5.01%, Hit Ratio: 76.74%, Max Drawdown: 0.04%
(60, 1.1, 0.0, 2.4): Return: 5.01%, Hit Ratio: 78.57%, Max Drawdown: 0.04%
(60, 1.1, 0.0, 2.5): Return: 5.01%, Hit Ratio: 78.57%, Max Drawdown: 0.04%
(60, 1.1, 0.0, 2.6): Return: 5.01%, Hit Ratio: 78.57%, Max Drawdown: 0.04%
(60, 1.1, 0.0, 2.7): Return: 5.01%, Hit Ratio: 78.57%, Max Drawdown: 0.04%
(60, 1.2, 0.0, 2.3): Return: 5.01%, Hit Ratio: 78.05%, Max Drawdown: 0.04%
(60, 1.2, 0.0, 2.4): Return: 5.01%, Hit Ratio: 80.0%, Max Drawdown: 0.04%
(60, 1.2, 0.0, 2.5): Return: 5.01%, Hit Ratio: 80.0%, Max Drawdown: 0.04%
(60, 1.2, 0.0, 2.6): Return: 5.01%, Hit Ratio: 80.0%, Max Drawdown: 0.04%
(60, 1.2, 0.0, 2.7): Return: 5.01%, Hit Ratio: 80.0%, Max Drawdown: 0.04%
(65, 0.8, -0.2, 2.3): Return: 5.01%, Hit Ratio: 76.6%, Max Drawdown: 0.04%
(65, 0.8, -0.2, 2.4): Return: 5.01%, Hit Ratio: 77.08%, Max Drawdown: 0.04%
(65, 0.8, 0.1, 2.5): Return: 5.01%, Hit Ratio: 76.27%, Max Drawdown: 0.04%
(65, 0.8, 0.1, 2.6): Return: 5.01%, Hit Ratio: 76.27%, Max Drawdown: 0.04%
(65, 0.8, 0.1, 2.7): Return: 5.01%, Hit Ratio: 76.27%, Max Drawdown: 0.04%
(65, 0.9, -0.2, 2.3): Return: 5.01%, Hit Ratio: 79.07%, Max Drawdown: 0.04%
(65, 0.9, -0.2, 2.4): Return: 5.01%, Hit Ratio: 79.55%, Max Drawdown: 0.04%
(65, 0.9, -0.1, 2.3): Return: 5.01%, Hit Ratio: 80.43%, Max Drawdown: 0.04%
(65, 0.9, -0.1, 2.4): Return: 5.01%, Hit Ratio: 80.85%, Max Drawdown: 0.04%
(65, 0.9, 0.0, 2.3): Return: 5.01%, Hit Ratio: 80.39%, Max Drawdown: 0.04%
(65, 0.9, 0.0, 2.4): Return: 5.01%, Hit Ratio: 80.77%, Max Drawdown: 0.04%
(65, 0.9, 0.1, 2.5): Return: 5.01%, Hit Ratio: 80.0%, Max Drawdown: 0.04%
(65, 0.9, 0.1, 2.6): Return: 5.01%, Hit Ratio: 80.0%, Max Drawdown: 0.04%
(65, 0.9, 0.1, 2.7): Return: 5.01%, Hit Ratio: 80.0%, Max Drawdown: 0.04%
(65, 1.0, -0.2, 2.3): Return: 5.01%, Hit Ratio: 75.61%, Max Drawdown: 0.04%
(65, 1.0, -0.2, 2.4): Return: 5.01%, Hit Ratio: 76.19%, Max Drawdown: 0.04%
(65, 1.0, -0.1, 2.3): Return: 5.01%, Hit Ratio: 79.07%, Max Drawdown: 0.04%
(65, 1.0, -0.1, 2.4): Return: 5.01%, Hit Ratio: 79.55%, Max Drawdown: 0.04%
(65, 1.0, 0.0, 2.3): Return: 5.01%, Hit Ratio: 79.59%, Max Drawdown: 0.04%
(65, 1.0, 0.0, 2.4): Return: 5.01%, Hit Ratio: 80.0%, Max Drawdown: 0.04%
(65, 1.0, 0.1, 2.5): Return: 5.01%, Hit Ratio: 81.13%, Max Drawdown: 0.04%
(65, 1.0, 0.1, 2.6): Return: 5.01%, Hit Ratio: 81.13%, Max Drawdown: 0.04%
(65, 1.0, 0.1, 2.7): Return: 5.01%, Hit Ratio: 81.13%, Max Drawdown: 0.04%
(65, 1.1, -0.2, 2.3): Return: 5.01%, Hit Ratio: 73.68%, Max Drawdown: 0.04%
(65, 1.1, -0.2, 2.4): Return: 5.01%, Hit Ratio: 74.36%, Max Drawdown: 0.04%
(65, 1.1, -0.2, 2.5): Return: 5.01%, Hit Ratio: 76.32%, Max Drawdown: 0.04%
(65, 1.1, -0.2, 2.6): Return: 5.01%, Hit Ratio: 76.32%, Max Drawdown: 0.04%
(65, 1.1, -0.2, 2.7): Return: 5.01%, Hit Ratio: 76.32%, Max Drawdown: 0.04%
(65, 1.1, -0.1, 2.3): Return: 5.01%, Hit Ratio: 77.5%, Max Drawdown: 0.04%
(65, 1.1, -0.1, 2.4): Return: 5.01%, Hit Ratio: 78.05%, Max Drawdown: 0.04%
(65, 1.1, -0.1, 2.5): Return: 5.01%, Hit Ratio: 80.0%, Max Drawdown: 0.04%
(65, 1.1, -0.1, 2.6): Return: 5.01%, Hit Ratio: 80.0%, Max Drawdown: 0.04%
(65, 1.1, -0.1, 2.7): Return: 5.01%, Hit Ratio: 80.0%, Max Drawdown: 0.04%
(65, 1.1, 0.0, 2.3): Return: 5.01%, Hit Ratio: 76.74%, Max Drawdown: 0.04%
(65, 1.1, 0.0, 2.4): Return: 5.01%, Hit Ratio: 77.27%, Max Drawdown: 0.04%
(65, 1.1, 0.0, 2.5): Return: 5.01%, Hit Ratio: 79.07%, Max Drawdown: 0.04%
(65, 1.1, 0.0, 2.6): Return: 5.01%, Hit Ratio: 79.07%, Max Drawdown: 0.04%
(65, 1.1, 0.0, 2.7): Return: 5.01%, Hit Ratio: 79.07%, Max Drawdown: 0.04%
(65, 1.2, -0.2, 2.3): Return: 5.01%, Hit Ratio: 74.29%, Max Drawdown: 0.04%
(65, 1.2, -0.2, 2.4): Return: 5.01%, Hit Ratio: 75.0%, Max Drawdown: 0.04%
(65, 1.2, -0.2, 2.5): Return: 5.01%, Hit Ratio: 77.14%, Max Drawdown: 0.04%
(65, 1.2, -0.2, 2.6): Return: 5.01%, Hit Ratio: 77.14%, Max Drawdown: 0.04%
(65, 1.2, -0.2, 2.7): Return: 5.01%, Hit Ratio: 77.14%, Max Drawdown: 0.04%
(65, 1.2, -0.1, 2.3): Return: 5.01%, Hit Ratio: 77.78%, Max Drawdown: 0.04%
(65, 1.2, -0.1, 2.4): Return: 5.01%, Hit Ratio: 78.38%, Max Drawdown: 0.04%
(65, 1.2, -0.1, 2.5): Return: 5.01%, Hit Ratio: 80.56%, Max Drawdown: 0.04%
(65, 1.2, -0.1, 2.6): Return: 5.01%, Hit Ratio: 80.56%, Max Drawdown: 0.04%
(65, 1.2, -0.1, 2.7): Return: 5.01%, Hit Ratio: 80.56%, Max Drawdown: 0.04%
(65, 1.2, 0.0, 2.3): Return: 5.01%, Hit Ratio: 75.68%, Max Drawdown: 0.04%
(65, 1.2, 0.0, 2.4): Return: 5.01%, Hit Ratio: 76.32%, Max Drawdown: 0.04%
(65, 1.2, 0.0, 2.5): Return: 5.01%, Hit Ratio: 78.38%, Max Drawdown: 0.04%
(65, 1.2, 0.0, 2.6): Return: 5.01%, Hit Ratio: 78.38%, Max Drawdown: 0.04%
(65, 1.2, 0.0, 2.7): Return: 5.01%, Hit Ratio: 78.38%, Max Drawdown: 0.04%
(70, 0.8, -0.2, 2.3): Return: 5.01%, Hit Ratio: 76.6%, Max Drawdown: 0.04%
(70, 0.8, 0.1, 2.5): Return: 5.01%, Hit Ratio: 76.27%, Max Drawdown: 0.04%
(70, 0.8, 0.1, 2.6): Return: 5.01%, Hit Ratio: 77.97%, Max Drawdown: 0.04%
(70, 0.8, 0.1, 2.7): Return: 5.01%, Hit Ratio: 77.97%, Max Drawdown: 0.04%
(70, 0.9, -0.2, 2.3): Return: 5.01%, Hit Ratio: 79.07%, Max Drawdown: 0.04%
(70, 0.9, -0.1, 2.3): Return: 5.01%, Hit Ratio: 77.78%, Max Drawdown: 0.04%
(70, 0.9, 0.0, 2.3): Return: 5.01%, Hit Ratio: 81.13%, Max Drawdown: 0.04%
(70, 0.9, 0.1, 2.4): Return: 5.01%, Hit Ratio: 76.36%, Max Drawdown: 0.04%
(70, 0.9, 0.1, 2.5): Return: 5.01%, Hit Ratio: 80.0%, Max Drawdown: 0.04%
(70, 0.9, 0.1, 2.6): Return: 5.01%, Hit Ratio: 81.82%, Max Drawdown: 0.04%
(70, 0.9, 0.1, 2.7): Return: 5.01%, Hit Ratio: 81.82%, Max Drawdown: 0.04%
(70, 1.1, -0.2, 2.3): Return: 5.01%, Hit Ratio: 73.68%, Max Drawdown: 0.04%
(70, 1.1, -0.2, 2.4): Return: 5.01%, Hit Ratio: 71.79%, Max Drawdown: 0.04%
(70, 1.1, -0.2, 2.5): Return: 5.01%, Hit Ratio: 76.32%, Max Drawdown: 0.04%
(70, 1.1, -0.2, 2.6): Return: 5.01%, Hit Ratio: 78.95%, Max Drawdown: 0.04%
(70, 1.1, -0.2, 2.7): Return: 5.01%, Hit Ratio: 78.95%, Max Drawdown: 0.04%
(70, 1.1, -0.1, 2.3): Return: 5.01%, Hit Ratio: 74.36%, Max Drawdown: 0.04%
(70, 1.1, -0.1, 2.4): Return: 5.01%, Hit Ratio: 72.5%, Max Drawdown: 0.04%
(70, 1.1, -0.1, 2.5): Return: 5.01%, Hit Ratio: 76.92%, Max Drawdown: 0.04%
(70, 1.1, -0.1, 2.6): Return: 5.01%, Hit Ratio: 79.49%, Max Drawdown: 0.04%
(70, 1.1, -0.1, 2.7): Return: 5.01%, Hit Ratio: 79.49%, Max Drawdown: 0.04%
(70, 1.1, 0.0, 2.3): Return: 5.01%, Hit Ratio: 77.27%, Max Drawdown: 0.04%
(70, 1.1, 0.0, 2.4): Return: 5.01%, Hit Ratio: 75.56%, Max Drawdown: 0.04%
(70, 1.1, 0.0, 2.5): Return: 5.01%, Hit Ratio: 79.55%, Max Drawdown: 0.04%
(70, 1.1, 0.0, 2.6): Return: 5.01%, Hit Ratio: 81.82%, Max Drawdown: 0.04%
(70, 1.1, 0.0, 2.7): Return: 5.01%, Hit Ratio: 81.82%, Max Drawdown: 0.04%
(65, 0.8, 0.1, 2.3): Return: 5.0%, Hit Ratio: 72.41%, Max Drawdown: 0.04%
(65, 0.8, 0.1, 2.4): Return: 5.0%, Hit Ratio: 73.33%, Max Drawdown: 0.04%
(65, 0.9, 0.1, 2.3): Return: 5.0%, Hit Ratio: 75.93%, Max Drawdown: 0.04%
(65, 0.9, 0.1, 2.4): Return: 5.0%, Hit Ratio: 76.79%, Max Drawdown: 0.04%
(65, 1.0, 0.1, 2.3): Return: 5.0%, Hit Ratio: 76.92%, Max Drawdown: 0.04%
(65, 1.0, 0.1, 2.4): Return: 5.0%, Hit Ratio: 77.78%, Max Drawdown: 0.04%
(65, 1.1, 0.1, 2.3): Return: 5.0%, Hit Ratio: 75.0%, Max Drawdown: 0.04%
(65, 1.1, 0.1, 2.4): Return: 5.0%, Hit Ratio: 76.09%, Max Drawdown: 0.04%
(65, 1.1, 0.1, 2.5): Return: 5.0%, Hit Ratio: 77.78%, Max Drawdown: 0.04%
(65, 1.1, 0.1, 2.6): Return: 5.0%, Hit Ratio: 77.78%, Max Drawdown: 0.04%
(65, 1.1, 0.1, 2.7): Return: 5.0%, Hit Ratio: 77.78%, Max Drawdown: 0.04%
(65, 1.2, 0.1, 2.3): Return: 5.0%, Hit Ratio: 72.97%, Max Drawdown: 0.04%
(65, 1.2, 0.1, 2.4): Return: 5.0%, Hit Ratio: 74.36%, Max Drawdown: 0.04%
(65, 1.2, 0.1, 2.5): Return: 5.0%, Hit Ratio: 76.32%, Max Drawdown: 0.04%
(65, 1.2, 0.1, 2.6): Return: 5.0%, Hit Ratio: 76.32%, Max Drawdown: 0.04%
(65, 1.2, 0.1, 2.7): Return: 5.0%, Hit Ratio: 76.32%, Max Drawdown: 0.04%
(60, 0.8, 0.1, 2.3): Return: 5.0%, Hit Ratio: 72.58%, Max Drawdown: 0.04%
(60, 0.9, 0.1, 2.3): Return: 5.0%, Hit Ratio: 73.33%, Max Drawdown: 0.04%
(60, 0.9, 0.1, 2.4): Return: 5.0%, Hit Ratio: 76.27%, Max Drawdown: 0.04%
(60, 0.9, 0.1, 2.5): Return: 5.0%, Hit Ratio: 76.27%, Max Drawdown: 0.04%
(60, 0.9, 0.1, 2.6): Return: 5.0%, Hit Ratio: 76.27%, Max Drawdown: 0.04%
(60, 0.9, 0.1, 2.7): Return: 5.0%, Hit Ratio: 76.27%, Max Drawdown: 0.04%
(60, 1.0, 0.1, 2.3): Return: 5.0%, Hit Ratio: 72.73%, Max Drawdown: 0.04%
(60, 1.1, 0.1, 2.3): Return: 5.0%, Hit Ratio: 72.34%, Max Drawdown: 0.04%
(60, 1.1, 0.1, 2.4): Return: 5.0%, Hit Ratio: 73.91%, Max Drawdown: 0.04%
(60, 1.1, 0.1, 2.5): Return: 5.0%, Hit Ratio: 73.91%, Max Drawdown: 0.04%
(60, 1.1, 0.1, 2.6): Return: 5.0%, Hit Ratio: 73.91%, Max Drawdown: 0.04%
(60, 1.1, 0.1, 2.7): Return: 5.0%, Hit Ratio: 73.91%, Max Drawdown: 0.04%
(60, 1.2, 0.1, 2.3): Return: 5.0%, Hit Ratio: 72.09%, Max Drawdown: 0.04%
(60, 1.2, 0.1, 2.4): Return: 5.0%, Hit Ratio: 73.81%, Max Drawdown: 0.04%
(60, 1.2, 0.1, 2.5): Return: 5.0%, Hit Ratio: 73.81%, Max Drawdown: 0.04%
(60, 1.2, 0.1, 2.6): Return: 5.0%, Hit Ratio: 73.81%, Max Drawdown: 0.04%
(60, 1.2, 0.1, 2.7): Return: 5.0%, Hit Ratio: 73.81%, Max Drawdown: 0.04%
(65, 0.8, 0.1, 2.3): Return: 5.0%, Hit Ratio: 72.41%, Max Drawdown: 0.04%
(65, 0.8, 0.1, 2.4): Return: 5.0%, Hit Ratio: 73.33%, Max Drawdown: 0.04%
(65, 0.9, 0.1, 2.3): Return: 5.0%, Hit Ratio: 75.93%, Max Drawdown: 0.04%
(65, 0.9, 0.1, 2.4): Return: 5.0%, Hit Ratio: 76.79%, Max Drawdown: 0.04%
(65, 1.0, 0.1, 2.3): Return: 5.0%, Hit Ratio: 76.92%, Max Drawdown: 0.04%
(65, 1.0, 0.1, 2.4): Return: 5.0%, Hit Ratio: 77.78%, Max Drawdown: 0.04%
(65, 1.1, 0.1, 2.3): Return: 5.0%, Hit Ratio: 75.0%, Max Drawdown: 0.04%
(65, 1.1, 0.1, 2.4): Return: 5.0%, Hit Ratio: 76.09%, Max Drawdown: 0.04%
(65, 1.1, 0.1, 2.5): Return: 5.0%, Hit Ratio: 77.78%, Max Drawdown: 0.04%
(65, 1.1, 0.1, 2.6): Return: 5.0%, Hit Ratio: 77.78%, Max Drawdown: 0.04%
(65, 1.1, 0.1, 2.7): Return: 5.0%, Hit Ratio: 77.78%, Max Drawdown: 0.04%
(65, 1.2, 0.1, 2.3): Return: 5.0%, Hit Ratio: 72.97%, Max Drawdown: 0.04%
(65, 1.2, 0.1, 2.4): Return: 5.0%, Hit Ratio: 74.36%, Max Drawdown: 0.04%
(65, 1.2, 0.1, 2.5): Return: 5.0%, Hit Ratio: 76.32%, Max Drawdown: 0.04%
(65, 1.2, 0.1, 2.6): Return: 5.0%, Hit Ratio: 76.32%, Max Drawdown: 0.04%
(65, 1.2, 0.1, 2.7): Return: 5.0%, Hit Ratio: 76.32%, Max Drawdown: 0.04%
(70, 0.8, 0.1, 2.3): Return: 5.0%, Hit Ratio: 72.41%, Max Drawdown: 0.04%
(70, 0.8, 0.1, 2.4): Return: 5.0%, Hit Ratio: 72.88%, Max Drawdown: 0.04%
(70, 0.9, 0.1, 2.3): Return: 5.0%, Hit Ratio: 75.93%, Max Drawdown: 0.04%
(70, 1.0, 0.1, 2.3): Return: 5.0%, Hit Ratio: 78.0%, Max Drawdown: 0.04%
(70, 1.0, 0.1, 2.4): Return: 5.0%, Hit Ratio: 76.47%, Max Drawdown: 0.04%
(70, 1.0, 0.1, 2.5): Return: 5.0%, Hit Ratio: 80.39%, Max Drawdown: 0.04%
(70, 1.0, 0.1, 2.6): Return: 5.0%, Hit Ratio: 82.35%, Max Drawdown: 0.04%
(70, 1.0, 0.1, 2.7): Return: 5.0%, Hit Ratio: 82.35%, Max Drawdown: 0.04%
(70, 1.1, 0.1, 2.3): Return: 5.0%, Hit Ratio: 75.0%, Max Drawdown: 0.04%
(70, 1.1, 0.1, 2.4): Return: 5.0%, Hit Ratio: 73.33%, Max Drawdown: 0.04%
(70, 1.1, 0.1, 2.5): Return: 5.0%, Hit Ratio: 77.78%, Max Drawdown: 0.04%
(70, 1.1, 0.1, 2.6): Return: 5.0%, Hit Ratio: 80.0%, Max Drawdown: 0.04%
(70, 1.1, 0.1, 2.7): Return: 5.0%, Hit Ratio: 80.0%, Max Drawdown: 0.04%
(50, 0.8, -0.2, 2.3): Return: 4.98%, Hit Ratio: 76.47%, Max Drawdown: 0.07%
(50, 0.8, -0.2, 2.4): Return: 4.98%, Hit Ratio: 78.0%, Max Drawdown: 0.07%
(50, 0.8, -0.2, 2.5): Return: 4.98%, Hit Ratio: 78.0%, Max Drawdown: 0.07%
(50, 0.8, -0.2, 2.6): Return: 4.98%, Hit Ratio: 78.0%, Max Drawdown: 0.07%
(50, 0.8, -0.2, 2.7): Return: 4.98%, Hit Ratio: 80.0%, Max Drawdown: 0.07%
(50, 0.9, -0.2, 2.3): Return: 4.97%, Hit Ratio: 77.08%, Max Drawdown: 0.07%
(50, 0.9, -0.2, 2.4): Return: 4.97%, Hit Ratio: 78.72%, Max Drawdown: 0.07%
(50, 0.9, -0.2, 2.5): Return: 4.97%, Hit Ratio: 78.72%, Max Drawdown: 0.07%
(50, 0.9, -0.2, 2.6): Return: 4.97%, Hit Ratio: 78.72%, Max Drawdown: 0.07%
(50, 0.9, -0.2, 2.7): Return: 4.97%, Hit Ratio: 80.85%, Max Drawdown: 0.07%
(50, 1.0, -0.2, 2.3): Return: 4.97%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(50, 1.0, -0.2, 2.4): Return: 4.97%, Hit Ratio: 76.74%, Max Drawdown: 0.07%
(50, 1.0, -0.2, 2.5): Return: 4.97%, Hit Ratio: 76.74%, Max Drawdown: 0.07%
(50, 1.0, -0.2, 2.6): Return: 4.97%, Hit Ratio: 76.74%, Max Drawdown: 0.07%
(50, 1.0, -0.2, 2.7): Return: 4.97%, Hit Ratio: 79.07%, Max Drawdown: 0.07%
(70, 1.2, -0.2, 2.3): Return: 4.97%, Hit Ratio: 70.0%, Max Drawdown: 0.04%
(70, 1.2, -0.2, 2.4): Return: 4.97%, Hit Ratio: 67.74%, Max Drawdown: 0.04%
(70, 1.2, -0.2, 2.5): Return: 4.97%, Hit Ratio: 73.33%, Max Drawdown: 0.04%
(70, 1.2, -0.2, 2.6): Return: 4.97%, Hit Ratio: 76.67%, Max Drawdown: 0.04%
(70, 1.2, -0.2, 2.7): Return: 4.97%, Hit Ratio: 76.67%, Max Drawdown: 0.04%
(70, 1.2, -0.1, 2.3): Return: 4.97%, Hit Ratio: 70.97%, Max Drawdown: 0.04%
(70, 1.2, -0.1, 2.4): Return: 4.97%, Hit Ratio: 68.75%, Max Drawdown: 0.04%
(70, 1.2, -0.1, 2.5): Return: 4.97%, Hit Ratio: 74.19%, Max Drawdown: 0.04%
(70, 1.2, -0.1, 2.6): Return: 4.97%, Hit Ratio: 77.42%, Max Drawdown: 0.04%
(70, 1.2, -0.1, 2.7): Return: 4.97%, Hit Ratio: 77.42%, Max Drawdown: 0.04%
(70, 1.2, 0.0, 2.3): Return: 4.97%, Hit Ratio: 73.53%, Max Drawdown: 0.04%
(70, 1.2, 0.0, 2.4): Return: 4.97%, Hit Ratio: 71.43%, Max Drawdown: 0.04%
(70, 1.2, 0.0, 2.5): Return: 4.97%, Hit Ratio: 76.47%, Max Drawdown: 0.04%
(70, 1.2, 0.0, 2.6): Return: 4.97%, Hit Ratio: 79.41%, Max Drawdown: 0.04%
(70, 1.2, 0.0, 2.7): Return: 4.97%, Hit Ratio: 79.41%, Max Drawdown: 0.04%
(50, 1.1, -0.2, 2.3): Return: 4.96%, Hit Ratio: 70.73%, Max Drawdown: 0.07%
(50, 1.1, -0.2, 2.4): Return: 4.96%, Hit Ratio: 72.5%, Max Drawdown: 0.07%
(50, 1.1, -0.2, 2.5): Return: 4.96%, Hit Ratio: 72.5%, Max Drawdown: 0.07%
(50, 1.1, -0.2, 2.6): Return: 4.96%, Hit Ratio: 72.5%, Max Drawdown: 0.07%
(50, 1.1, -0.2, 2.7): Return: 4.96%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(70, 1.2, 0.1, 2.3): Return: 4.96%, Hit Ratio: 70.59%, Max Drawdown: 0.04%
(70, 1.2, 0.1, 2.4): Return: 4.96%, Hit Ratio: 68.57%, Max Drawdown: 0.04%
(70, 1.2, 0.1, 2.5): Return: 4.96%, Hit Ratio: 74.29%, Max Drawdown: 0.04%
(70, 1.2, 0.1, 2.6): Return: 4.96%, Hit Ratio: 77.14%, Max Drawdown: 0.04%
(70, 1.2, 0.1, 2.7): Return: 4.96%, Hit Ratio: 77.14%, Max Drawdown: 0.04%
(50, 0.8, 0.1, 2.4): Return: 4.78%, Hit Ratio: 75.0%, Max Drawdown: 0.19%
(50, 0.8, 0.1, 2.5): Return: 4.78%, Hit Ratio: 75.0%, Max Drawdown: 0.19%
(50, 0.8, 0.1, 2.6): Return: 4.78%, Hit Ratio: 75.0%, Max Drawdown: 0.19%
(50, 0.8, 0.1, 2.7): Return: 4.78%, Hit Ratio: 76.56%, Max Drawdown: 0.19%
(50, 0.8, 0.1, 2.3): Return: 4.77%, Hit Ratio: 73.85%, Max Drawdown: 0.19%
(50, 0.8, 0.2, 2.3): Return: 4.77%, Hit Ratio: 73.85%, Max Drawdown: 0.19%
(50, 0.8, 0.2, 2.4): Return: 4.77%, Hit Ratio: 75.0%, Max Drawdown: 0.19%
(50, 0.8, 0.2, 2.5): Return: 4.77%, Hit Ratio: 75.0%, Max Drawdown: 0.19%
(50, 0.8, 0.2, 2.6): Return: 4.77%, Hit Ratio: 75.0%, Max Drawdown: 0.19%
(50, 0.8, 0.2, 2.7): Return: 4.77%, Hit Ratio: 76.56%, Max Drawdown: 0.19%
(50, 0.9, 0.1, 2.3): Return: 4.77%, Hit Ratio: 74.19%, Max Drawdown: 0.19%
(50, 0.9, 0.1, 2.4): Return: 4.77%, Hit Ratio: 75.41%, Max Drawdown: 0.19%
(50, 0.9, 0.1, 2.5): Return: 4.77%, Hit Ratio: 75.41%, Max Drawdown: 0.19%
(50, 0.9, 0.1, 2.6): Return: 4.77%, Hit Ratio: 75.41%, Max Drawdown: 0.19%
(50, 0.9, 0.1, 2.7): Return: 4.77%, Hit Ratio: 77.05%, Max Drawdown: 0.19%
(50, 0.9, 0.2, 2.3): Return: 4.77%, Hit Ratio: 72.58%, Max Drawdown: 0.19%
(50, 0.9, 0.2, 2.4): Return: 4.77%, Hit Ratio: 73.77%, Max Drawdown: 0.19%
(50, 0.9, 0.2, 2.5): Return: 4.77%, Hit Ratio: 73.77%, Max Drawdown: 0.19%
(50, 0.9, 0.2, 2.6): Return: 4.77%, Hit Ratio: 73.77%, Max Drawdown: 0.19%
(50, 0.9, 0.2, 2.7): Return: 4.77%, Hit Ratio: 75.41%, Max Drawdown: 0.19%
(50, 1.0, 0.1, 2.3): Return: 4.77%, Hit Ratio: 75.44%, Max Drawdown: 0.19%
(50, 1.0, 0.1, 2.4): Return: 4.77%, Hit Ratio: 76.79%, Max Drawdown: 0.19%
(50, 1.0, 0.1, 2.5): Return: 4.77%, Hit Ratio: 76.79%, Max Drawdown: 0.19%
(50, 1.0, 0.1, 2.6): Return: 4.77%, Hit Ratio: 76.79%, Max Drawdown: 0.19%
(50, 1.0, 0.1, 2.7): Return: 4.77%, Hit Ratio: 78.57%, Max Drawdown: 0.19%
(50, 1.0, 0.2, 2.3): Return: 4.77%, Hit Ratio: 73.68%, Max Drawdown: 0.19%
(50, 1.0, 0.2, 2.4): Return: 4.77%, Hit Ratio: 75.0%, Max Drawdown: 0.19%
(50, 1.0, 0.2, 2.5): Return: 4.77%, Hit Ratio: 75.0%, Max Drawdown: 0.19%
(50, 1.0, 0.2, 2.6): Return: 4.77%, Hit Ratio: 75.0%, Max Drawdown: 0.19%
(50, 1.0, 0.2, 2.7): Return: 4.77%, Hit Ratio: 76.79%, Max Drawdown: 0.19%
(50, 1.1, 0.1, 2.3): Return: 4.76%, Hit Ratio: 72.92%, Max Drawdown: 0.19%
(50, 1.1, 0.1, 2.4): Return: 4.76%, Hit Ratio: 74.47%, Max Drawdown: 0.19%
(50, 1.1, 0.1, 2.5): Return: 4.76%, Hit Ratio: 74.47%, Max Drawdown: 0.19%
(50, 1.1, 0.1, 2.6): Return: 4.76%, Hit Ratio: 74.47%, Max Drawdown: 0.19%
(50, 1.1, 0.1, 2.7): Return: 4.76%, Hit Ratio: 76.6%, Max Drawdown: 0.19%
(50, 1.1, 0.2, 2.3): Return: 4.75%, Hit Ratio: 70.83%, Max Drawdown: 0.19%
(50, 1.1, 0.2, 2.4): Return: 4.75%, Hit Ratio: 72.34%, Max Drawdown: 0.19%
(50, 1.1, 0.2, 2.5): Return: 4.75%, Hit Ratio: 72.34%, Max Drawdown: 0.19%
(50, 1.1, 0.2, 2.6): Return: 4.75%, Hit Ratio: 72.34%, Max Drawdown: 0.19%
(50, 1.1, 0.2, 2.7): Return: 4.75%, Hit Ratio: 74.47%, Max Drawdown: 0.19%
